Alt: 4113.15,Time: 2019/11/16 19:37:42.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:37:44.0,Lat: 43.799072,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:37:46.0,Lat: 43.799072,Lon: -120.650269
Alt: 4112.74,Time: 2019/11/16 19:37:48.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:37:49.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:37:51.0,Lat: 43.799072,Lon: -120.650269
Alt: 4112.74,Time: 2019/11/16 19:37:53.0,Lat: 43.799072,Lon: -120.650269
Alt: 4114.79,Time: 2019/11/16 19:37:55.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:37:57.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:37:58.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:38:0.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:38:2.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:38:4.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:38:6.0,Lat: 43.799072,Lon: -120.650269
Alt: 4114.17,Time: 2019/11/16 19:38:8.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:38:9.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:38:11.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:38:13.0,Lat: 43.799072,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:38:15.0,Lat: 43.799072,Lon: -120.650269
Alt: 4112.74,Time: 2019/11/16 19:38:17.0,Lat: 43.799072,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:38:18.0,Lat: 43.799072,Lon: -120.650269
Alt: 4112.74,Time: 2019/11/16 19:38:20.0,Lat: 43.799072,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:38:22.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:38:24.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:38:26.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.58,Time: 2019/11/16 19:38:28.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:38:29.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.79,Time: 2019/11/16 19:38:31.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:38:33.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:38:35.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.97,Time: 2019/11/16 19:38:37.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:38:38.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.17,Time: 2019/11/16 19:38:40.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.20,Time: 2019/11/16 19:38:42.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:38:44.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:38:46.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.97,Time: 2019/11/16 19:38:48.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:38:49.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.17,Time: 2019/11/16 19:38:51.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.12,Time: 2019/11/16 19:38:53.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:38:55.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:38:57.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:38:58.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.74,Time: 2019/11/16 19:39:0.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:39:2.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:39:4.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:39:6.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:39:8.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:39:9.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:39:11.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:39:13.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:39:15.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:39:17.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:39:18.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:39:20.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.58,Time: 2019/11/16 19:39:22.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.97,Time: 2019/11/16 19:39:24.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:39:26.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.74,Time: 2019/11/16 19:39:28.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.17,Time: 2019/11/16 19:39:29.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:39:31.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:39:33.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:39:35.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:39:37.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:39:38.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:39:40.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.97,Time: 2019/11/16 19:39:42.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:39:44.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:39:46.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:39:47.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:39:49.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:39:51.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:39:53.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:39:55.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.17,Time: 2019/11/16 19:39:57.0,Lat: 43.799076,Lon: -120.650269
Alt: 4111.92,Time: 2019/11/16 19:39:58.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:40:0.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:40:2.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:40:4.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:40:6.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.97,Time: 2019/11/16 19:40:7.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:40:9.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:40:11.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:40:13.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:40:15.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:40:17.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:40:18.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:40:20.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.99,Time: 2019/11/16 19:40:22.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.97,Time: 2019/11/16 19:40:24.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.99,Time: 2019/11/16 19:40:26.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:40:28.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:40:29.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:40:31.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:40:33.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:40:35.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:40:37.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:40:38.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.53,Time: 2019/11/16 19:40:40.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:40:42.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:40:44.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:40:46.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:40:48.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:40:49.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.99,Time: 2019/11/16 19:40:51.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:40:53.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:40:55.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:40:57.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:40:58.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:41:0.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:41:2.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:41:4.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:41:6.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.97,Time: 2019/11/16 19:41:7.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:41:9.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:41:11.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.74,Time: 2019/11/16 19:41:13.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:41:15.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:41:17.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:41:18.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:41:20.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.53,Time: 2019/11/16 19:41:22.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:41:24.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:41:26.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.17,Time: 2019/11/16 19:41:27.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:41:29.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:41:31.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:41:33.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:41:35.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.97,Time: 2019/11/16 19:41:37.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:41:38.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.97,Time: 2019/11/16 19:41:40.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:41:42.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:41:44.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:41:46.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.17,Time: 2019/11/16 19:41:47.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.76,Time: 2019/11/16 19:41:49.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:41:51.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:41:53.0,Lat: 43.799076,Lon: -120.650269
Alt: 4112.94,Time: 2019/11/16 19:41:55.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.17,Time: 2019/11/16 19:41:57.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.35,Time: 2019/11/16 19:41:58.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:42:0.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.56,Time: 2019/11/16 19:42:2.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:42:4.0,Lat: 43.799076,Lon: -120.650269
Alt: 4113.15,Time: 2019/11/16 19:42:6.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.40,Time: 2019/11/16 19:42:7.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:42:9.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:42:11.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:42:13.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.20,Time: 2019/11/16 19:42:15.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.58,Time: 2019/11/16 19:42:17.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.58,Time: 2019/11/16 19:42:18.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.58,Time: 2019/11/16 19:42:20.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.58,Time: 2019/11/16 19:42:22.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.79,Time: 2019/11/16 19:42:24.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:42:26.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.40,Time: 2019/11/16 19:42:27.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.99,Time: 2019/11/16 19:42:29.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.79,Time: 2019/11/16 19:42:31.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.99,Time: 2019/11/16 19:42:33.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.38,Time: 2019/11/16 19:42:35.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.02,Time: 2019/11/16 19:42:36.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.81,Time: 2019/11/16 19:42:38.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.17,Time: 2019/11/16 19:42:40.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.99,Time: 2019/11/16 19:42:42.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.61,Time: 2019/11/16 19:42:44.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.63,Time: 2019/11/16 19:42:46.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.79,Time: 2019/11/16 19:42:47.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.02,Time: 2019/11/16 19:42:49.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.81,Time: 2019/11/16 19:42:51.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.20,Time: 2019/11/16 19:42:53.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.61,Time: 2019/11/16 19:42:55.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.99,Time: 2019/11/16 19:42:56.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.61,Time: 2019/11/16 19:42:58.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.81,Time: 2019/11/16 19:43:0.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.20,Time: 2019/11/16 19:43:2.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.40,Time: 2019/11/16 19:43:4.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.02,Time: 2019/11/16 19:43:6.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.61,Time: 2019/11/16 19:43:7.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.02,Time: 2019/11/16 19:43:9.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.20,Time: 2019/11/16 19:43:11.0,Lat: 43.799076,Lon: -120.650269
Alt: 4114.99,Time: 2019/11/16 19:43:13.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.22,Time: 2019/11/16 19:43:15.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.81,Time: 2019/11/16 19:43:16.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.61,Time: 2019/11/16 19:43:18.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.63,Time: 2019/11/16 19:43:20.0,Lat: 43.799076,Lon: -120.650269
Alt: 4115.61,Time: 2019/11/16 19:43:22.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.04,Time: 2019/11/16 19:43:24.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.02,Time: 2019/11/16 19:43:26.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.45,Time: 2019/11/16 19:43:27.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.22,Time: 2019/11/16 19:43:29.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.22,Time: 2019/11/16 19:43:31.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.04,Time: 2019/11/16 19:43:33.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.63,Time: 2019/11/16 19:43:35.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.63,Time: 2019/11/16 19:43:36.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.66,Time: 2019/11/16 19:43:38.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.43,Time: 2019/11/16 19:43:40.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.43,Time: 2019/11/16 19:43:42.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.63,Time: 2019/11/16 19:43:44.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.45,Time: 2019/11/16 19:43:46.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.84,Time: 2019/11/16 19:43:47.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.63,Time: 2019/11/16 19:43:49.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.66,Time: 2019/11/16 19:43:51.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.63,Time: 2019/11/16 19:43:53.0,Lat: 43.799080,Lon: -120.650269
Alt: 4116.22,Time: 2019/11/16 19:43:55.0,Lat: 43.799080,Lon: -120.650269
Alt: 4116.02,Time: 2019/11/16 19:43:56.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.25,Time: 2019/11/16 19:43:58.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.25,Time: 2019/11/16 19:44:0.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.25,Time: 2019/11/16 19:44:2.0,Lat: 43.799080,Lon: -120.650269
Alt: 4116.63,Time: 2019/11/16 19:44:4.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.04,Time: 2019/11/16 19:44:6.0,Lat: 43.799080,Lon: -120.650269
Alt: 4116.02,Time: 2019/11/16 19:44:7.0,Lat: 43.799080,Lon: -120.650269
Alt: 4116.84,Time: 2019/11/16 19:44:9.0,Lat: 43.799080,Lon: -120.650269
Alt: 4116.84,Time: 2019/11/16 19:44:11.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.45,Time: 2019/11/16 19:44:13.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.25,Time: 2019/11/16 19:44:15.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.86,Time: 2019/11/16 19:44:16.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.45,Time: 2019/11/16 19:44:18.0,Lat: 43.799080,Lon: -120.650269
Alt: 4116.43,Time: 2019/11/16 19:44:20.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.04,Time: 2019/11/16 19:44:22.0,Lat: 43.799080,Lon: -120.650269
Alt: 4116.84,Time: 2019/11/16 19:44:24.0,Lat: 43.799080,Lon: -120.650269
Alt: 4116.02,Time: 2019/11/16 19:44:25.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.45,Time: 2019/11/16 19:44:27.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.25,Time: 2019/11/16 19:44:29.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.45,Time: 2019/11/16 19:44:31.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.66,Time: 2019/11/16 19:44:33.0,Lat: 43.799076,Lon: -120.650269
Alt: 4118.07,Time: 2019/11/16 19:44:35.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.45,Time: 2019/11/16 19:44:37.0,Lat: 43.799076,Lon: -120.650269
Alt: 4118.27,Time: 2019/11/16 19:44:38.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.45,Time: 2019/11/16 19:44:40.0,Lat: 43.799076,Lon: -120.650269
Alt: 4118.27,Time: 2019/11/16 19:44:42.0,Lat: 43.799076,Lon: -120.650269
Alt: 4118.07,Time: 2019/11/16 19:44:44.0,Lat: 43.799076,Lon: -120.650269
Alt: 4118.07,Time: 2019/11/16 19:44:46.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.25,Time: 2019/11/16 19:44:48.0,Lat: 43.799076,Lon: -120.650269
Alt: 4117.66,Time: 2019/11/16 19:44:49.0,Lat: 43.799076,Lon: -120.650269
Alt: 4116.84,Time: 2019/11/16 19:44:51.0,Lat: 43.799076,Lon: -120.650269
Alt: 4119.09,Time: 2019/11/16 19:44:53.0,Lat: 43.799076,Lon: -120.650269
Alt: 4119.09,Time: 2019/11/16 19:44:55.0,Lat: 43.799076,Lon: -120.650269
Alt: 4118.48,Time: 2019/11/16 19:44:57.0,Lat: 43.799076,Lon: -120.650269
Alt: 4118.07,Time: 2019/11/16 19:44:58.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.25,Time: 2019/11/16 19:45:0.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.07,Time: 2019/11/16 19:45:2.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.48,Time: 2019/11/16 19:45:4.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.68,Time: 2019/11/16 19:45:6.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.07,Time: 2019/11/16 19:45:8.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.68,Time: 2019/11/16 19:45:9.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.89,Time: 2019/11/16 19:45:11.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.07,Time: 2019/11/16 19:45:13.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.07,Time: 2019/11/16 19:45:15.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.86,Time: 2019/11/16 19:45:17.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.48,Time: 2019/11/16 19:45:19.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.07,Time: 2019/11/16 19:45:20.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.48,Time: 2019/11/16 19:45:22.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.68,Time: 2019/11/16 19:45:24.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.27,Time: 2019/11/16 19:45:26.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.50,Time: 2019/11/16 19:45:28.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.48,Time: 2019/11/16 19:45:29.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.48,Time: 2019/11/16 19:45:31.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.50,Time: 2019/11/16 19:45:33.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.66,Time: 2019/11/16 19:45:35.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.07,Time: 2019/11/16 19:45:37.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.30,Time: 2019/11/16 19:45:38.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.86,Time: 2019/11/16 19:45:40.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.89,Time: 2019/11/16 19:45:42.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.50,Time: 2019/11/16 19:45:44.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.68,Time: 2019/11/16 19:45:46.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.71,Time: 2019/11/16 19:45:48.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.09,Time: 2019/11/16 19:45:49.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.48,Time: 2019/11/16 19:45:51.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.50,Time: 2019/11/16 19:45:53.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.48,Time: 2019/11/16 19:45:55.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.09,Time: 2019/11/16 19:45:57.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.50,Time: 2019/11/16 19:45:59.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.91,Time: 2019/11/16 19:46:0.0,Lat: 43.799080,Lon: -120.650269
Alt: 4118.68,Time: 2019/11/16 19:46:2.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.50,Time: 2019/11/16 19:46:4.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.30,Time: 2019/11/16 19:46:6.0,Lat: 43.799080,Lon: -120.650269
Alt: 4117.86,Time: 2019/11/16 19:46:8.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.71,Time: 2019/11/16 19:46:9.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.09,Time: 2019/11/16 19:46:11.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.50,Time: 2019/11/16 19:46:13.0,Lat: 43.799080,Lon: -120.650269
Alt: 4120.32,Time: 2019/11/16 19:46:15.0,Lat: 43.799080,Lon: -120.650269
Alt: 4120.12,Time: 2019/11/16 19:46:17.0,Lat: 43.799080,Lon: -120.650269
Alt: 4119.30,Time: 2019/11/16 19:46:19.0,Lat: 43.799080,Lon: -120.650269
